-6.290251389145851135e-03,-8.221587166190147400e-03,1.221504621207714081e-02,1.498946920037269592e-02,-1.077363966032862663e-03,5.551696941256523132e-02,-4.956698045134544373e-02,6.599589437246322632e-02,-3.090034238994121552e-02,-8.512036874890327454e-03
2.019630512222647667e-03,-3.060830058529973030e-04,1.937622390687465668e-02,-6.294302642345428467e-03,7.213401608169078827e-03,2.434531040489673615e-02,-1.414886768907308578e-02,-1.519730035215616226e-02,8.597750216722488403e-03,3.155323490500450134e-02
-4.218148242216557264e-04,5.163927748799324036e-02,-7.825491949915885925e-03,-7.206131517887115479e-02,-5.280151590704917908e-02,-8.835288882255554199e-02,-1.019018515944480896e-02,3.428496047854423523e-02,7.931527495384216309e-02,-4.958638176321983337e-02
-5.512180179357528687e-02,-6.813834607601165771e-02,4.950075969099998474e-02,5.464874953031539917e-02,-2.958856523036956787e-02,4.109902679920196533e-02,-9.236638993024826050e-02,-9.303848445415496826e-02,-4.566048458218574524e-02,1.736081391572952271e-02
-4.866499826312065125e-02,8.021070808172225952e-02,2.019950002431869507e-02,2.455602586269378662e-02,3.130577504634857178e-02,-3.021680563688278198e-02,-5.794321186840534210e-03,-1.163266599178314209e-02,2.157889306545257568e-03,2.156366594135761261e-02
5.704137496650218964e-03,-3.581238910555839539e-02,-1.417573541402816772e-02,3.721588104963302612e-02,-9.582508355379104614e-03,9.918429888784885406e-03,1.553783193230628967e-02,-2.814848162233829498e-02,-3.672797232866287231e-02,2.859602309763431549e-02
2.255570143461227417e-02,-1.022817566990852356e-02,1.164676621556282043e-02,-5.183691903948783875e-02,3.374473750591278076e-02,-5.612899549305438995e-03,1.594739966094493866e-02,-1.345816440880298615e-02,1.994687132537364960e-02,1.613708212971687317e-02
-4.240753501653671265e-02,1.177225494757294655e-03,-1.346456632018089294e-02,-7.361639291048049927e-02,-2.443672623485326767e-03,2.244482003152370453e-02,-1.043587457388639450e-02,-2.716073580086231232e-02,5.609671398997306824e-02,-2.770277298986911774e-02
2.244665473699569702e-02,3.435317799448966980e-02,-3.859690204262733459e-02,-1.804134622216224670e-02,7.953762076795101166e-03,7.770672440528869629e-03,3.209218382835388184e-02,3.590321540832519531e-02,2.598342858254909515e-02,-1.087194308638572693e-02
-2.118653804063796997e-02,-3.250524029135704041e-02,-1.854480803012847900e-02,2.766529843211174011e-02,-6.152273854240775108e-04,-8.451174944639205933e-03,3.646529093384742737e-02,6.077584624290466309e-02,-7.505441317334771156e-04,5.482520908117294312e-02
5.863338243216276169e-03,-5.120502784848213196e-02,-2.786575071513652802e-02,-3.037155605852603912e-02,-4.471302032470703125e-02,-2.670658938586711884e-02,-5.476719886064529419e-02,1.568188518285751343e-02,4.526048153638839722e-02,-3.044057264924049377e-02
-9.831511415541172028e-03,2.472152933478355408e-02,-2.496873401105403900e-02,-1.087041385471820831e-02,-2.863345108926296234e-02,-1.390031911432743073e-02,3.642476350069046021e-02,5.601244792342185974e-02,8.394553326070308685e-03,3.607463836669921875e-02
-1.716217026114463806e-02,-4.714260995388031006e-02,-3.192016854882240295e-02,-3.757283324375748634e-03,-4.800724238157272339e-02,2.161534689366817474e-02,3.492701565846800804e-03,8.184593170881271362e-03,2.745530195534229279e-02,3.227286785840988159e-02
-1.691102422773838043e-02,-3.986182808876037598e-02,8.679974824190139771e-02,-3.255492821335792542e-02,2.931134030222892761e-02,7.357144728302955627e-03,-5.453022569417953491e-02,-3.739586845040321350e-02,1.223883009515702724e-03,7.423137128353118896e-02
-1.191324554383754730e-03,-6.859850883483886719e-02,3.845401108264923096e-02,2.247740514576435089e-03,5.961553007364273071e-02,1.954692788422107697e-02,2.889321185648441315e-03,1.161844804883003235e-01,6.514963507652282715e-02,-5.061011761426925659e-02
1.072913780808448792e-02,3.419204428791999817e-02,-1.431678887456655502e-02,5.162111669778823853e-02,1.243219827301800251e-03,3.323434386402368546e-03,-2.020551450550556183e-02,1.787259429693222046e-02,2.255180664360523224e-02,1.373160257935523987e-02
5.505628418177366257e-03,-2.154330350458621979e-02,-3.463006019592285156e-02,-1.787739433348178864e-02,6.183032318949699402e-02,-3.420037776231765747e-02,-3.276600316166877747e-02,1.594520290382206440e-03,1.587594114243984222e-02,-3.697261959314346313e-02
-1.887786388397216797e-02,1.219023019075393677e-02,-7.115842401981353760e-02,-1.389953494071960449e-02,1.218078564852476120e-02,-5.159714072942733765e-02,-2.075556106865406036e-02,5.603756383061408997e-02,1.334587763994932175e-02,5.051057320088148117e-03
-1.246761530637741089e-02,-2.954619750380516052e-02,-1.790509931743144989e-02,8.009444922208786011e-02,-1.630792627111077309e-03,-2.268392033874988556e-02,-2.653185091912746429e-02,-2.067311294376850128e-02,6.889997422695159912e-02,1.825864613056182861e-02
-4.420085810124874115e-03,-5.473406612873077393e-02,-2.843096107244491577e-02,-2.870555594563484192e-02,-1.149490475654602051e-02,-6.167018320411443710e-03,-4.405912756919860840e-02,1.632896624505519867e-02,-2.911047823727130890e-02,-1.431277859956026077e-02
-9.387733414769172668e-03,3.320255130529403687e-02,9.589422494173049927e-03,5.578548181802034378e-03,2.640553563833236694e-02,1.965879835188388824e-02,3.249984979629516602e-02,5.079033970832824707e-02,1.511968392878770828e-02,1.184310857206583023e-02
-4.859732836484909058e-02,-1.238802447915077209e-03,-3.081729449331760406e-02,1.213848404586315155e-02,5.374417081475257874e-02,-2.791078574955463409e-02,4.611964977812021971e-04,1.293290685862302780e-02,4.146520793437957764e-02,8.339136838912963867e-03
2.934609353542327881e-02,4.282947257161140442e-02,-2.762409672141075134e-02,3.320941701531410217e-02,4.183531552553176880e-02,-2.910810708999633789e-02,-6.054770573973655701e-02,2.158375270664691925e-02,9.299505501985549927e-03,9.370511397719383240e-03
3.909502923488616943e-02,-4.186054319143295288e-02,5.788894370198249817e-02,-6.642155349254608154e-02,5.897903442382812500e-02,5.649089813232421875e-03,3.803043067455291748e-02,-4.168697446584701538e-02,5.363404378294944763e-02,-3.158483654260635376e-02
-2.611955069005489349e-02,-7.271502166986465454e-03,-2.344501391053199768e-02,2.051479555666446686e-02,-3.038447350263595581e-02,1.616951078176498413e-02,-5.558799486607313156e-03,-2.446168335154652596e-03,4.500239342451095581e-02,-2.098461426794528961e-02
-2.228981815278530121e-02,-1.183210685849189758e-02,7.326618582010269165e-02,-6.371580064296722412e-03,5.182660743594169617e-02,-3.982552140951156616e-02,-6.901257485151290894e-02,-7.535237818956375122e-02,7.337424159049987793e-02,1.211618706583976746e-01
-1.263533718883991241e-02,7.853240519762039185e-02,-6.900480389595031738e-02,-2.514906786382198334e-02,-2.998486533761024475e-02,3.305620513856410980e-03,-6.116932630538940430e-02,1.373942382633686066e-02,1.056459322571754456e-01,5.145027488470077515e-02
2.436819672584533691e-02,5.608881264925003052e-02,3.466515243053436279e-02,-2.100129611790180206e-02,4.094588570296764374e-03,-1.282705273479223251e-02,4.609499499201774597e-02,6.952401716262102127e-03,1.749326102435588837e-02,3.880281001329421997e-02
1.055969111621379852e-02,-1.081112101674079895e-01,4.771542176604270935e-02,9.491261094808578491e-02,-6.739056110382080078e-02,-9.622385725378990173e-03,-7.747071329504251480e-03,6.358611583709716797e-02,9.003595262765884399e-02,2.543934248387813568e-02
2.441604435443878174e-02,-8.972571231424808502e-03,3.059112094342708588e-02,6.787053775042295456e-03,3.165627270936965942e-02,1.656659878790378571e-02,-6.481909006834030151e-02,-5.909751355648040771e-02,-1.282276678830385208e-02,2.243217639625072479e-02
-4.990235320292413235e-04,9.051321074366569519e-03,2.086887508630752563e-02,-1.235028821974992752e-02,-1.975850202143192291e-02,-2.049943059682846069e-02,-2.871045656502246857e-02,-2.621046081185340881e-02,7.680001854896545410e-02,5.610708519816398621e-02
-5.559823662042617798e-02,-3.513932228088378906e-02,-2.084285952150821686e-02,-2.171547897160053253e-02,4.720594733953475952e-02,4.430807754397392273e-02,1.952688442543148994e-03,6.141687557101249695e-02,5.570725537836551666e-03,2.161065675318241119e-02
7.114697992801666260e-02,5.697796121239662170e-02,-4.283380135893821716e-02,3.452705964446067810e-02,-6.502689421176910400e-02,-7.871280610561370850e-02,5.203508958220481873e-02,9.321056306362152100e-02,-3.108419477939605713e-02,1.387652847915887833e-02
5.051410570740699768e-02,9.062664210796356201e-02,2.108727395534515381e-02,-3.511112928390502930e-02,-4.277459532022476196e-02,-9.909241925925016403e-04,1.643209159374237061e-02,9.862693957984447479e-03,5.764339119195938110e-02,3.210378810763359070e-02
1.288897357881069183e-02,6.931241601705551147e-02,-8.197872340679168701e-02,4.324309900403022766e-02,8.044641464948654175e-03,-4.111183807253837585e-02,-6.259332597255706787e-02,-1.265241112560033798e-02,1.961640082299709320e-03,7.453352212905883789e-02
-4.716163873672485352e-02,5.299276486039161682e-02,-2.981732785701751709e-02,-8.693696558475494385e-02,2.911913394927978516e-02,2.046139538288116455e-02,-1.115404292941093445e-01,-2.702882885932922363e-02,4.447774216532707214e-02,-1.004462689161300659e-01
-1.197985000908374786e-02,1.431943923234939575e-01,3.710008040070533752e-02,-2.164815552532672882e-02,-3.476423770189285278e-02,-7.579642534255981445e-02,8.398352190852165222e-03,-4.833026602864265442e-02,2.134873531758785248e-02,-4.036545008420944214e-02
-1.383821130730211735e-03,-7.043243967927992344e-04,-1.297011692076921463e-02,-2.058299072086811066e-02,2.703606151044368744e-02,-7.268787920475006104e-02,-1.767961680889129639e-02,-6.808724254369735718e-02,2.770129404962062836e-02,7.631938904523849487e-02
9.271135553717613220e-03,1.620631897822022438e-03,-1.380368880927562714e-02,-5.030959099531173706e-02,3.621326014399528503e-02,2.708343602716922760e-02,5.143110081553459167e-02,-1.832452043890953064e-02,5.241624638438224792e-02,-1.419133227318525314e-02
-1.281468849629163742e-02,6.813286745455116034e-05,-1.056143268942832947e-02,-2.190143615007400513e-02,-1.654352806508541107e-02,1.002645771950483322e-02,-7.793862372636795044e-02,-7.185642141848802567e-03,3.402204066514968872e-02,-3.438154608011245728e-02
3.671837225556373596e-02,8.013159036636352539e-03,-5.164937674999237061e-02,-9.075166657567024231e-03,3.813914954662322998e-02,-4.821967706084251404e-02,4.276174679398536682e-02,-4.209886863827705383e-02,-1.029089093208312988e-02,7.071132957935333252e-02
-3.637929039541631937e-04,-5.298408493399620056e-02,-7.941108196973800659e-02,1.759634912014007568e-02,-8.718463778495788574e-02,-7.707833498716354370e-02,3.648841753602027893e-03,-3.254792094230651855e-02,1.948491670191287994e-02,-3.632180392742156982e-02
1.595859043300151825e-02,-9.144906699657440186e-02,-6.026295199990272522e-02,-6.325981020927429199e-02,8.122372627258300781e-02,1.101812273263931274e-01,4.132466763257980347e-02,-9.143638610839843750e-02,2.731612138450145721e-02,5.225493572652339935e-03
4.490941390395164490e-02,-2.651573717594146729e-02,4.041975829750299454e-03,-8.234430104494094849e-03,-2.759687229990959167e-02,-1.771797239780426025e-02,-2.854894660413265228e-02,3.611516207456588745e-02,-2.533253282308578491e-02,-2.258362807333469391e-02
-3.879468515515327454e-02,-2.956691384315490723e-02,-2.102017588913440704e-02,-6.645675003528594971e-02,1.419310830533504486e-02,3.185290470719337463e-02,-1.513661754870554432e-05,1.461827289313077927e-02,3.953211382031440735e-02,2.003807760775089264e-02
-5.283214151859283447e-02,7.982712984085083008e-02,5.843605846166610718e-02,1.147804968059062958e-02,2.980038896203041077e-02,-6.926690787076950073e-02,-1.023630797863006592e-01,1.008419878780841827e-02,1.030722782015800476e-01,-6.087222695350646973e-02
2.532585524022579193e-02,4.135436937212944031e-02,4.279222711920738220e-02,7.581394631415605545e-03,-1.193554606288671494e-02,-4.978175275027751923e-03,2.998987957835197449e-02,-1.389001123607158661e-02,7.704280142206698656e-05,-4.219916835427284241e-02
-3.007147647440433502e-02,-1.357050705701112747e-02,-1.173481345176696777e-02,5.522033572196960449e-02,2.361594513058662415e-02,-3.376787155866622925e-02,-1.695772446691989899e-02,8.558873087167739868e-02,6.815815716981887817e-02,-1.665756851434707642e-02
-9.451048099435865879e-04,2.701721712946891785e-02,-1.345821656286716461e-02,-3.852578625082969666e-02,2.973231486976146698e-02,1.860974542796611786e-02,5.141570698469877243e-03,6.370808929204940796e-02,-1.913926564157009125e-02,-1.848932122811675072e-03
-3.623012686148285866e-03,-2.975107729434967041e-02,-1.015796661376953125e-01,-3.687182813882827759e-02,6.036129966378211975e-02,1.304879784584045410e-02,-1.597617380321025848e-02,1.446329616010189056e-02,2.238125773146748543e-03,1.423632446676492691e-02
1.976107247173786163e-02,2.629646845161914825e-02,6.309036910533905029e-02,1.066946238279342651e-01,-4.442684724926948547e-02,-5.059469491243362427e-02,9.371237456798553467e-02,-2.466869354248046875e-02,3.779996186494827271e-02,2.308887429535388947e-02
-4.248498007655143738e-02,3.338754177093505859e-02,-3.246299177408218384e-02,1.243763510137796402e-02,-5.799450352787971497e-02,-5.384247377514839172e-02,-6.628156453371047974e-02,9.467039257287979126e-03,-1.355005055665969849e-02,-3.966528177261352539e-02
-2.858818136155605316e-02,3.611274063587188721e-02,8.099644444882869720e-03,1.211901381611824036e-01,-8.507453650236129761e-02,3.082998096942901611e-02,1.404702290892601013e-02,-2.712611667811870575e-02,8.725927025079727173e-02,-4.344870522618293762e-02
-3.052933886647224426e-02,5.606855079531669617e-02,-5.622520297765731812e-02,-8.045834489166736603e-03,-1.078791730105876923e-02,-8.282767981290817261e-02,1.342128310352563858e-02,3.938380163162946701e-03,1.581069827079772949e-02,-7.326206564903259277e-02
-1.082806102931499481e-02,2.172805927693843842e-02,1.343530043959617615e-02,1.324135810136795044e-02,3.029844164848327637e-02,7.140677422285079956e-02,-6.441147415898740292e-04,8.860854431986808777e-03,2.514730207622051239e-02,4.267748817801475525e-02
5.043036770075559616e-03,8.228956907987594604e-02,-2.272352389991283417e-02,1.750057749450206757e-02,-3.278009220957756042e-02,-4.432454705238342285e-03,-6.495386362075805664e-02,-4.724487662315368652e-03,-4.135323315858840942e-02,-1.424480881541967392e-02
5.738963931798934937e-02,9.988701902329921722e-03,-7.749924063682556152e-02,-4.621998593211174011e-02,4.763779044151306152e-02,1.108723692595958710e-02,-1.069947704672813416e-01,-3.641584888100624084e-02,-4.291985556483268738e-02,-4.165711253881454468e-02
-4.257225617766380310e-02,7.701057195663452148e-02,-7.236452400684356689e-02,-3.239180892705917358e-02,9.913921356201171875e-02,-1.816205680370330811e-02,-8.964210003614425659e-02,1.216359883546829224e-01,-7.517868280410766602e-02,-5.782894417643547058e-02
-1.072366237640380859e-01,-4.243884235620498657e-02,-5.012223869562149048e-02,-2.648556046187877655e-02,-8.754836395382881165e-03,7.570266723632812500e-02,-5.581631511449813843e-02,8.772122673690319061e-03,-2.190307341516017914e-02,-4.025985021144151688e-03
1.003450434654951096e-02,4.592873621731996536e-03,3.642060235142707825e-02,-2.639675885438919067e-02,-6.137265264987945557e-02,-4.335486330091953278e-03,4.353884980082511902e-02,2.126242779195308685e-02,-1.182307582348585129e-02,-8.370811492204666138e-02
-5.736764147877693176e-02,-8.330266177654266357e-02,-4.850736632943153381e-02,1.189269348978996277e-01,-1.367925852537155151e-02,1.157660707831382751e-01,-1.327440738677978516e-01,2.297527156770229340e-02,2.623314037919044495e-02,9.320127964019775391e-02
-9.999732673168182373e-02,-2.476815506815910339e-02,-1.266620904207229614e-01,-6.933817267417907715e-02,-1.886407472193241119e-02,-6.009773537516593933e-02,3.351712226867675781e-02,-1.436541695147752762e-02,2.593236789107322693e-02,4.329299926757812500e-02
-2.902031876146793365e-03,-1.487352710682898760e-04,-1.226084213703870773e-02,5.423823744058609009e-02,9.857556223869323730e-02,-6.769752502441406250e-02,2.775370841845870018e-03,-5.647664144635200500e-02,1.267032057512551546e-04,-4.007522948086261749e-03
-1.017140131443738937e-02,-5.907605867832899094e-03,-7.881658151745796204e-03,1.959260366857051849e-02,-6.802126020193099976e-02,2.836076170206069946e-02,5.033668875694274902e-02,-4.108482971787452698e-02,-3.370364755392074585e-02,-5.734347179532051086e-02
1.733579859137535095e-02,-2.872608788311481476e-02,-4.597259685397148132e-02,-8.233788609504699707e-02,8.506534993648529053e-02,-1.407370809465646744e-02,-2.226210385560989380e-02,3.014629893004894257e-02,7.326611131429672241e-02,-6.001738458871841431e-02
